,Timestamp,Prec,time
657,2017-10-19,3.3259802154231104,658
658,2017-10-20,1.0343831311298368,659
659,2017-10-21,5.602504358348552,660
660,2017-10-22,2.173791780805265,661
661,2017-10-23,0.0,662
662,2017-10-24,0.028811112193086713,663
663,2017-10-25,1.6065214483830796,664
664,2017-10-26,0.0,665
665,2017-10-27,0.0,666
666,2017-10-28,0.0,667
667,2017-10-29,0.0,668
668,2017-10-30,0.0,669
669,2017-10-31,0.02508287222753199,670
670,2017-11-01,0.7029680487599609,671
671,2017-11-02,3.1871611733819174,672
672,2017-11-03,0.9978716720809706,673
673,2017-11-04,0.1487534191629369,674
674,2017-11-05,0.5806821566635882,675
675,2017-11-06,0.0,676
676,2017-11-07,0.16088366122582265,677
677,2017-11-08,0.13534691137070548,678
678,2017-11-09,0.586036568343389,679
679,2017-11-10,0.16286842101127771,680
680,2017-11-11,0.9940615548565457,681
681,2017-11-12,4.668899006725254,682
682,2017-11-13,3.5866695466428276,683
683,2017-11-14,1.9308259610233516,684
684,2017-11-15,1.9457012459449863,685
685,2017-11-16,1.2883661483009645,686
686,2017-11-17,1.1692459834482274,687
687,2017-11-18,0.16384821250810608,688
688,2017-11-19,3.0674442214723454,689
689,2017-11-20,1.4744528378740933,690
690,2017-11-21,6.420679038478793,691
691,2017-11-22,5.657388667933722,692
692,2017-11-23,4.0306246605365,693
693,2017-11-24,0.9932260022242174,694
694,2017-11-25,1.193679704896637,695
695,2017-11-26,2.928004909460168,696
696,2017-11-27,0.860629626113208,697
697,2017-11-28,1.9666836979278977,698
698,2017-11-29,1.2651478218979013,699
699,2017-11-30,2.3640735649111626,700
700,2017-12-01,3.766542479846091,701
701,2017-12-02,1.4539751834908494,702
702,2017-12-03,0.00934294354833227,703
703,2017-12-04,0.00023235844316893119,704
704,2017-12-05,0.0,705
705,2017-12-06,0.0,706
706,2017-12-07,0.0,707
707,2017-12-08,0.0,708
708,2017-12-09,0.0,709
709,2017-12-10,0.0,710
710,2017-12-11,0.0,711
711,2017-12-12,0.08853539986455027,712
712,2017-12-13,0.0,713
713,2017-12-14,0.09401704185933438,714
714,2017-12-15,0.8911597884389877,715
715,2017-12-16,0.5149453104293696,716
716,2017-12-17,5.157669539996402,717
717,2017-12-18,2.526432587936165,718
718,2017-12-19,4.267575099602922,719
719,2017-12-20,0.1427164350464798,720
720,2017-12-21,0.2318129275560891,721
721,2017-12-22,0.0,722
722,2017-12-23,0.10936995616634519,723
723,2017-12-24,0.00958839136959792,724
724,2017-12-25,0.02880661013242774,725
725,2017-12-26,0.002484075944774552,726
726,2017-12-27,0.6023200823066791,727
727,2017-12-28,3.4021841914389945,728
728,2017-12-29,4.133000004203276,729
729,2017-12-30,2.1088448833111904,730
730,2017-12-31,0.0,731
731,2018-01-01,0.0,732
