,Timestamp,Prec,time
273,2016-09-30,0.8105690804723358,274
274,2016-10-01,1.066504388414074,275
275,2016-10-02,0.6535655034057087,276
276,2016-10-03,0.3145473761549564,277
277,2016-10-04,0.6856918948237645,278
278,2016-10-05,0.4231747436503214,279
279,2016-10-06,0.09261580752389506,280
280,2016-10-07,0.023189496218019467,281
281,2016-10-08,5.2279267401578147e-05,282
282,2016-10-09,0.12987866056638553,283
283,2016-10-10,0.26584357042210455,284
284,2016-10-11,0.03338754899836097,285
285,2016-10-12,1.9316593025438895,286
286,2016-10-13,4.646143870157788,287
287,2016-10-14,2.1952206152224254,288
288,2016-10-15,3.684718048219935,289
289,2016-10-16,3.5034087501796582,290
290,2016-10-17,1.2388337145910737,291
291,2016-10-18,0.1779174023799386,292
292,2016-10-19,0.10689145889136793,293
293,2016-10-20,0.3946949877035586,294
294,2016-10-21,0.14368241600125664,295
295,2016-10-22,0.0334784616818908,296
296,2016-10-23,0.6353431807833543,297
297,2016-10-24,1.3904480160702786,298
298,2016-10-25,1.4478951889619007,299
299,2016-10-26,3.420860065782179,300
300,2016-10-27,0.8399429381390521,301
301,2016-10-28,0.623387090493473,302
302,2016-10-29,0.3056900481950167,303
303,2016-10-30,0.56062781634501,304
304,2016-10-31,0.03695895165549037,305
305,2016-11-01,0.0014297964719510972,306
306,2016-11-02,8.713210887364466e-05,307
307,2016-11-03,0.021218097973344268,308
308,2016-11-04,0.49557635969179914,309
309,2016-11-05,1.2223187314713968,310
310,2016-11-06,0.02167597979993044,311
311,2016-11-07,0.004168326401405827,312
312,2016-11-08,0.008074057996690722,313
313,2016-11-09,0.0074241169633468464,314
314,2016-11-10,0.006810780628243936,315
315,2016-11-11,0.1838012630340712,316
316,2016-11-12,0.06492679092153483,317
317,2016-11-13,0.6082262828861479,318
318,2016-11-14,1.260815804156968,319
319,2016-11-15,0.8760568393809421,320
320,2016-11-16,0.30514392974524945,321
321,2016-11-17,0.042765177306351966,322
322,2016-11-18,0.48565104449183105,323
323,2016-11-19,1.4564735023217577,324
324,2016-11-20,0.9237790476808053,325
325,2016-11-21,0.43561389152148317,326
326,2016-11-22,1.3705818068245184,327
327,2016-11-23,0.4490045703232551,328
328,2016-11-24,0.8014019603933953,329
329,2016-11-25,0.9612052759049157,330
330,2016-11-26,1.4417321320998253,331
331,2016-11-27,0.777306380199456,332
332,2016-11-28,0.38817418768992107,333
333,2016-11-29,0.5757367965551994,334
334,2016-11-30,0.32162148563495363,335
335,2016-12-01,0.024511507506832467,336
336,2016-12-02,0.08689994103945511,337
337,2016-12-03,0.40035111210779223,338
338,2016-12-04,0.949202538979584,339
339,2016-12-05,0.9619706655305741,340
340,2016-12-06,0.2634181586300772,341
341,2016-12-07,0.37904744604511126,342
342,2016-12-08,1.1641471198656452,343
343,2016-12-09,1.7932176890376401,344
344,2016-12-10,0.8349501164317212,345
345,2016-12-11,0.5981122278328307,346
346,2016-12-12,0.11417892944039418,347
347,2016-12-13,3.2806932799855013,348
348,2016-12-14,4.17706331571858,349
349,2016-12-15,0.11562974843445048,350
350,2016-12-16,0.0,351
351,2016-12-17,0.0,352
352,2016-12-18,0.05469453078569273,353
353,2016-12-19,0.4438692177200229,354
354,2016-12-20,0.18720670012898571,355
355,2016-12-21,0.05261746743798229,356
356,2016-12-22,1.3515065957603531,357
357,2016-12-23,0.8293047848177443,358
358,2016-12-24,0.0517703962544121,359
359,2016-12-25,0.04115816619583265,360
360,2016-12-26,0.41495371271553266,361
361,2016-12-27,0.2687951776415645,362
362,2016-12-28,0.008659456606643554,363
363,2016-12-29,0.14838118684938587,364
364,2016-12-30,0.08559885995347541,365
365,2016-12-31,0.25871173539564063,366
366,2017-01-01,1.3939922214134743,367
367,2017-01-02,0.1616988466109922,368
368,2017-01-03,0.6553058401953731,369
369,2017-01-04,0.1022304900888289,370
370,2017-01-05,0.014651933043262,371
371,2017-01-06,0.6636092932300605,372
372,2017-01-07,1.788518215186866,373
373,2017-01-08,3.3157050748960692,374
374,2017-01-09,3.1187795127186444,375
375,2017-01-10,1.7187205816111923,376
376,2017-01-11,0.16260621767072606,377
377,2017-01-12,0.021634119315922122,378
378,2017-01-13,0.001608209844829499,379
379,2017-01-14,0.0,380
380,2017-01-15,0.0,381
381,2017-01-16,0.20376281472485078,382
382,2017-01-17,3.0831411658235925,383
383,2017-01-18,1.8294868882236877,384
384,2017-01-19,0.2727422186337479,385
385,2017-01-20,0.7310547216679224,386
386,2017-01-21,1.6418192537878877,387
387,2017-01-22,0.2313106705185596,388
388,2017-01-23,0.0,389
389,2017-01-24,0.0,390
390,2017-01-25,0.0013412813102129761,391
391,2017-01-26,0.0,392
392,2017-01-27,0.00041491481232139294,393
393,2017-01-28,0.0,394
394,2017-01-29,0.0,395
395,2017-01-30,0.0,396
396,2017-01-31,0.03514374581432089,397
397,2017-02-01,0.05552113374801386,398
398,2017-02-02,0.9372649764147644,399
399,2017-02-03,1.3142239228140478,400
400,2017-02-04,0.8688610989844158,401
401,2017-02-05,0.8587501863326409,402
402,2017-02-06,1.1551146947881183,403
403,2017-02-07,0.4427258966073639,404
404,2017-02-08,1.908120712107893,405
405,2017-02-09,1.2126342450129464,406
406,2017-02-10,0.27304796284049404,407
407,2017-02-11,0.02950007443456355,408
408,2017-02-12,0.0,409
409,2017-02-13,0.0,410
410,2017-02-14,1.3325627903996506,411
411,2017-02-15,3.5927284616262263,412
412,2017-02-16,1.1516466633772497,413
413,2017-02-17,0.6077956047378705,414
414,2017-02-18,1.0418021122799204,415
415,2017-02-19,1.4484218321921434,416
416,2017-02-20,2.8551032540597174,417
417,2017-02-21,1.5495210019001755,418
418,2017-02-22,0.4191591050952045,419
419,2017-02-23,0.15634598436098268,420
420,2017-02-24,0.15916021223156435,421
421,2017-02-25,0.841166653319729,422
422,2017-02-26,1.1174044857433507,423
423,2017-02-27,0.5633035529567281,424
424,2017-02-28,0.18902310568803876,425
425,2017-03-01,0.04143394639492563,426
426,2017-03-02,0.0,427
427,2017-03-03,1.0093295784248777,428
428,2017-03-04,1.0016608524157196,429
429,2017-03-05,1.2478856004567387,430
430,2017-03-06,1.203388005185112,431
431,2017-03-07,0.8680157857315118,432
432,2017-03-08,1.0729318701843684,433
433,2017-03-09,0.199926789600325,434
